lick,time_bin
0,9362.375866613142
0,9362.42586661314
0,9362.475866613142
0,9362.525866613141
0,9362.575866613142
0,9362.625866613142
0,9362.67586661314
0,9362.725866613142
0,9362.775866613141
0,9362.825866613142
0,9362.875866613142
0,9362.92586661314
0,9362.975866613142
0,9363.025866613141
0,9363.075866613142
0,9363.125866613142
0,9363.17586661314
0,9363.225866613142
0,9363.275866613141
0,9363.325866613142
0,9363.375866613142
0,9363.42586661314
0,9363.475866613142
0,9363.525866613141
0,9363.575866613142
0,9363.625866613142
0,9363.67586661314
0,9363.725866613142
0,9363.775866613141
0,9363.825866613142
0,9363.875866613142
0,9363.92586661314
0,9363.975866613142
0,9364.025866613141
0,9364.075866613142
0,9364.125866613142
0,9364.17586661314
0,9364.225866613142
0,9364.275866613141
0,9364.325866613142
0,9364.375866613142
0,9364.42586661314
0,9364.475866613142
0,9364.525866613141
0,9364.575866613142
0,9364.625866613142
0,9364.67586661314
0,9364.725866613142
0,9364.775866613141
0,9364.825866613142
0,9364.875866613142
0,9364.92586661314
0,9364.975866613142
0,9365.025866613141
0,9365.075866613142
0,9365.125866613142
0,9365.17586661314
0,9365.225866613142
0,9365.275866613141
0,9365.325866613142
0,9365.375866613142
0,9365.42586661314
0,9365.475866613142
0,9365.525866613141
0,9365.575866613142
0,9365.625866613142
0,9365.67586661314
0,9365.725866613142
0,9365.775866613141
0,9365.825866613142
0,9365.875866613142
0,9365.92586661314
0,9365.975866613142
0,9366.025866613141
0,9366.075866613142
0,9366.125866613142
0,9366.17586661314
0,9366.225866613142
0,9366.275866613141
0,9366.325866613142
0,9366.375866613142
0,9366.42586661314
0,9366.475866613142
0,9366.525866613141
0,9366.575866613142
0,9366.625866613142
0,9366.67586661314
0,9366.725866613142
0,9366.775866613141
0,9366.825866613142
0,9366.875866613142
0,9366.92586661314
0,9366.975866613142
0,9367.025866613141
0,9367.075866613142
0,9367.125866613142
0,9367.17586661314
0,9367.225866613142
0,9367.275866613141
0,9367.325866613142
0,9367.375866613142
0,9367.42586661314
0,9367.475866613142
0,9367.525866613141
0,9367.575866613142
0,9367.625866613142
0,9367.67586661314
0,9367.725866613142
0,9367.775866613141
0,9367.825866613142
0,9367.875866613142
0,9367.92586661314
0,9367.975866613142
0,9368.025866613141
0,9368.075866613142
0,9368.125866613142
0,9368.17586661314
0,9368.225866613142
0,9368.275866613141
0,9368.325866613142
0,9368.375866613142
0,9368.42586661314
0,9368.475866613142
0,9368.525866613141
0,9368.575866613142
0,9368.625866613142
0,9368.67586661314
0,9368.725866613142
0,9368.775866613141
0,9368.825866613142
0,9368.875866613142
0,9368.92586661314
0,9368.975866613142
0,9369.025866613141
0,9369.075866613142
0,9369.125866613142
0,9369.17586661314
0,9369.225866613142
0,9369.275866613141
0,9369.325866613142
0,9369.375866613142
0,9369.42586661314
0,9369.475866613142
0,9369.525866613141
0,9369.575866613142
0,9369.625866613142
0,9369.67586661314
0,9369.725866613142
0,9369.775866613141
0,9369.825866613142
0,9369.875866613142
0,9369.92586661314
0,9369.975866613142
0,9370.025866613141
0,9370.075866613142
0,9370.125866613142
0,9370.17586661314
0,9370.225866613142
0,9370.275866613141
0,9370.325866613142
0,9370.375866613142
0,9370.42586661314
0,9370.475866613142
0,9370.525866613141
0,9370.575866613142
0,9370.625866613142
0,9370.67586661314
0,9370.725866613142
0,9370.775866613141
0,9370.825866613142
0,9370.875866613142
0,9370.92586661314
0,9370.975866613142
0,9371.025866613141
0,9371.075866613142
0,9371.125866613142
0,9371.17586661314
0,9371.225866613142
0,9371.275866613141
0,9371.325866613142
0,9371.375866613142
0,9371.42586661314
0,9371.475866613142
0,9371.525866613141
0,9371.575866613142
0,9371.625866613142
0,9371.67586661314
0,9371.725866613142
0,9371.775866613141
0,9371.825866613142
0,9371.875866613142
0,9371.92586661314
0,9371.975866613142
0,9372.025866613141
0,9372.075866613142
0,9372.125866613142
0,9372.17586661314
0,9372.225866613142
0,9372.275866613141
0,9372.325866613142
0,9372.375866613142
0,9372.42586661314
0,9372.475866613142
0,9372.525866613141
0,9372.575866613142
0,9372.625866613142
0,9372.67586661314
0,9372.725866613142
0,9372.775866613141
0,9372.825866613142
0,9372.875866613142
0,9372.92586661314
0,9372.975866613142
0,9373.025866613141
0,9373.075866613142
0,9373.125866613142
0,9373.17586661314
0,9373.225866613142
0,9373.275866613141
0,9373.325866613142
0,9373.375866613142
0,9373.42586661314
0,9373.475866613142
0,9373.525866613141
0,9373.575866613142
0,9373.625866613142
0,9373.67586661314
0,9373.725866613142
0,9373.775866613141
0,9373.825866613142
0,9373.875866613142
0,9373.92586661314
0,9373.975866613142
0,9374.025866613141
0,9374.075866613142
0,9374.125866613142
0,9374.17586661314
0,9374.225866613142
0,9374.275866613141
0,9374.325866613142
0,9374.375866613142
0,9374.42586661314
0,9374.475866613142
0,9374.525866613141
0,9374.575866613142
0,9374.625866613142
0,9374.67586661314
0,9374.725866613142
0,9374.775866613141
0,9374.825866613142
0,9374.875866613142
0,9374.92586661314
0,9374.975866613142
0,9375.025866613141
0,9375.075866613142
0,9375.125866613142
0,9375.17586661314
0,9375.225866613142
0,9375.275866613141
0,9375.325866613142
0,9375.375866613142
0,9375.42586661314
0,9375.475866613142
0,9375.525866613141
0,9375.575866613142
0,9375.625866613142
0,9375.67586661314
0,9375.725866613142
0,9375.775866613141
0,9375.825866613142
0,9375.875866613142
0,9375.92586661314
0,9375.975866613142
0,9376.025866613141
0,9376.075866613142
0,9376.125866613142
0,9376.17586661314
0,9376.225866613142
0,9376.275866613141
0,9376.325866613142
0,9376.375866613142
0,9376.42586661314
0,9376.475866613142
0,9376.525866613141
0,9376.575866613142
0,9376.625866613142
0,9376.67586661314
0,9376.725866613142
0,9376.775866613141
0,9376.825866613142
0,9376.875866613142
0,9376.92586661314
0,9376.975866613142
0,9377.025866613141
0,9377.075866613142
0,9377.125866613142
0,9377.17586661314
0,9377.225866613142
0,9377.275866613141
0,9377.325866613142
0,9377.375866613142
0,9377.42586661314
0,9377.475866613142
0,9377.525866613141
0,9377.575866613142
0,9377.625866613142
0,9377.67586661314
0,9377.725866613142
0,9377.775866613141
0,9377.825866613142
0,9377.875866613142
0,9377.92586661314
0,9377.975866613142
0,9378.025866613141
0,9378.075866613142
0,9378.125866613142
0,9378.17586661314
0,9378.225866613142
0,9378.275866613141
0,9378.325866613142
0,9378.375866613142
0,9378.42586661314
0,9378.475866613142
0,9378.525866613141
0,9378.575866613142
0,9378.625866613142
0,9378.67586661314
0,9378.725866613142
0,9378.775866613141
0,9378.825866613142
0,9378.875866613142
0,9378.92586661314
0,9378.975866613142
0,9379.025866613141
0,9379.075866613142
0,9379.125866613142
0,9379.17586661314
0,9379.225866613142
0,9379.275866613141
0,9379.325866613142
0,9379.375866613142
0,9379.42586661314
0,9379.475866613142
0,9379.525866613141
0,9379.575866613142
0,9379.625866613142
0,9379.67586661314
0,9379.725866613142
0,9379.775866613141
0,9379.825866613142
0,9379.875866613142
0,9379.92586661314
0,9379.975866613142
0,9380.025866613141
0,9380.075866613142
0,9380.125866613142
0,9380.17586661314
0,9380.225866613142
0,9380.275866613141
0,9380.325866613142
0,9380.375866613142
0,9380.42586661314
0,9380.475866613142
0,9380.525866613141
0,9380.575866613142
0,9380.625866613142
0,9380.67586661314
0,9380.725866613142
0,9380.775866613141
0,9380.825866613142
0,9380.875866613142
0,9380.92586661314
0,9380.975866613142
0,9381.025866613141
0,9381.075866613142
0,9381.125866613142
0,9381.17586661314
0,9381.225866613142
0,9381.275866613141
0,9381.325866613142
0,9381.375866613142
0,9381.42586661314
0,9381.475866613142
0,9381.525866613141
0,9381.575866613142
0,9381.625866613142
0,9381.67586661314
0,9381.725866613142
0,9381.775866613141
0,9381.825866613142
0,9381.875866613142
0,9381.92586661314
0,9381.975866613142
0,9382.025866613141
0,9382.075866613142
0,9382.125866613142
0,9382.17586661314
0,9382.225866613142
0,9382.275866613141
0,9382.325866613142
0,9382.375866613142
0,9382.42586661314
0,9382.475866613142
0,9382.525866613141
0,9382.575866613142
0,9382.625866613142
0,9382.67586661314
0,9382.725866613142
0,9382.775866613141
0,9382.825866613142
0,9382.875866613142
0,9382.92586661314
0,9382.975866613142
0,9383.025866613141
0,9383.075866613142
0,9383.125866613142
0,9383.17586661314
0,9383.225866613142
0,9383.275866613141
0,9383.325866613142
0,9383.375866613142
0,9383.42586661314
0,9383.475866613142
0,9383.525866613141
0,9383.575866613142
0,9383.625866613142
0,9383.67586661314
0,9383.725866613142
0,9383.775866613141
0,9383.825866613142
0,9383.875866613142
0,9383.92586661314
0,9383.975866613142
0,9384.025866613141
0,9384.075866613142
0,9384.125866613142
0,9384.17586661314
0,9384.225866613142
0,9384.275866613141
0,9384.325866613142
0,9384.375866613142
0,9384.42586661314
0,9384.475866613142
0,9384.525866613141
0,9384.575866613142
0,9384.625866613142
0,9384.67586661314
0,9384.725866613142
0,9384.775866613141
0,9384.825866613142
0,9384.875866613142
0,9384.92586661314
0,9384.975866613142
0,9385.025866613141
0,9385.075866613142
0,9385.125866613142
0,9385.17586661314
0,9385.225866613142
0,9385.275866613141
0,9385.325866613142
0,9385.375866613142
0,9385.42586661314
0,9385.475866613142
0,9385.525866613141
0,9385.575866613142
0,9385.625866613142
0,9385.67586661314
0,9385.725866613142
0,9385.775866613141
0,9385.825866613142
0,9385.875866613142
0,9385.92586661314
0,9385.975866613142
0,9386.025866613141
0,9386.075866613142
0,9386.125866613142
0,9386.17586661314
0,9386.225866613142
0,9386.275866613141
0,9386.325866613142
0,9386.375866613142
0,9386.42586661314
0,9386.475866613142
0,9386.525866613141
0,9386.575866613142
0,9386.625866613142
0,9386.67586661314
0,9386.725866613142
0,9386.775866613141
0,9386.825866613142
0,9386.875866613142
0,9386.92586661314
0,9386.975866613142
0,9387.025866613141
0,9387.075866613142
0,9387.125866613142
0,9387.17586661314
0,9387.225866613142
0,9387.275866613141
0,9387.325866613142
0,9387.375866613142
0,9387.42586661314
0,9387.475866613142
0,9387.525866613141
0,9387.575866613142
0,9387.625866613142
0,9387.67586661314
0,9387.725866613142
0,9387.775866613141
0,9387.825866613142
0,9387.875866613142
0,9387.92586661314
0,9387.975866613142
0,9388.025866613141
0,9388.075866613142
0,9388.125866613142
0,9388.17586661314
0,9388.225866613142
0,9388.275866613141
0,9388.325866613142
0,9388.375866613142
0,9388.42586661314
0,9388.475866613142
0,9388.525866613141
0,9388.575866613142
0,9388.625866613142
0,9388.67586661314
0,9388.725866613142
0,9388.775866613141
0,9388.825866613142
0,9388.875866613142
0,9388.92586661314
0,9388.975866613142
0,9389.025866613141
0,9389.075866613142
0,9389.125866613142
0,9389.17586661314
0,9389.225866613142
0,9389.275866613141
0,9389.325866613142
0,9389.375866613142
0,9389.42586661314
0,9389.475866613142
0,9389.525866613141
0,9389.575866613142
0,9389.625866613142
0,9389.67586661314
0,9389.725866613142
0,9389.775866613141
0,9389.825866613142
0,9389.875866613142
0,9389.92586661314
0,9389.975866613142
0,9390.025866613141
0,9390.075866613142
0,9390.125866613142
0,9390.17586661314
0,9390.225866613142
0,9390.275866613141
0,9390.325866613142
0,9390.375866613142
0,9390.42586661314
0,9390.475866613142
0,9390.525866613141
0,9390.575866613142
0,9390.625866613142
0,9390.67586661314
0,9390.725866613142
0,9390.775866613141
0,9390.825866613142
0,9390.875866613142
0,9390.92586661314
0,9390.975866613142
0,9391.025866613141
0,9391.075866613142
0,9391.125866613142
0,9391.17586661314
0,9391.225866613142
0,9391.275866613141
0,9391.325866613142
0,9391.375866613142
0,9391.42586661314
0,9391.475866613142
0,9391.525866613141
0,9391.575866613142
0,9391.625866613142
0,9391.67586661314
0,9391.725866613142
0,9391.775866613141
0,9391.825866613142
0,9391.875866613142
0,9391.92586661314
0,9391.975866613142
0,9392.025866613141
0,9392.075866613142
0,9392.125866613142
0,9392.17586661314
0,9392.225866613142
0,9392.275866613141
0,9392.325866613142
0,9392.375866613142
0,9392.42586661314
0,9392.475866613142
0,9392.525866613141
0,9392.575866613142
0,9392.625866613142
0,9392.67586661314
0,9392.725866613142
0,9392.775866613141
0,9392.825866613142
0,9392.875866613142
0,9392.92586661314
0,9392.975866613142
0,9393.025866613141
0,9393.075866613142
0,9393.125866613142
0,9393.17586661314
0,9393.225866613142
0,9393.275866613141
0,9393.325866613142
0,9393.375866613142
0,9393.42586661314
0,9393.475866613142
0,9393.525866613141
0,9393.575866613142
0,9393.625866613142
0,9393.67586661314
0,9393.725866613142
0,9393.775866613141
0,9393.825866613142
0,9393.875866613142
0,9393.92586661314
0,9393.975866613142
0,9394.025866613141
0,9394.075866613142
0,9394.125866613142
0,9394.17586661314
0,9394.225866613142
0,9394.275866613141
0,9394.325866613142
0,9394.375866613142
0,9394.42586661314
0,9394.475866613142
0,9394.525866613141
0,9394.575866613142
0,9394.625866613142
0,9394.67586661314
0,9394.725866613142
0,9394.775866613141
0,9394.825866613142
0,9394.875866613142
0,9394.92586661314
0,9394.975866613142
0,9395.025866613141
0,9395.075866613142
0,9395.125866613142
0,9395.17586661314
0,9395.225866613142
0,9395.275866613141
0,9395.325866613142
0,9395.375866613142
0,9395.42586661314
0,9395.475866613142
0,9395.525866613141
0,9395.575866613142
0,9395.625866613142
0,9395.67586661314
0,9395.725866613142
0,9395.775866613141
0,9395.825866613142
0,9395.875866613142
0,9395.92586661314
0,9395.975866613142
0,9396.025866613141
0,9396.075866613142
0,9396.125866613142
0,9396.17586661314
0,9396.225866613142
0,9396.275866613141
0,9396.325866613142
0,9396.375866613142
0,9396.42586661314
0,9396.475866613142
0,9396.525866613141
0,9396.575866613142
0,9396.625866613142
0,9396.67586661314
0,9396.725866613142
0,9396.775866613141
0,9396.825866613142
0,9396.875866613142
0,9396.92586661314
0,9396.975866613142
0,9397.025866613141
0,9397.075866613142
0,9397.125866613142
0,9397.17586661314
0,9397.225866613142
0,9397.275866613141
0,9397.325866613142
0,9397.375866613142
0,9397.42586661314
0,9397.475866613142
0,9397.525866613141
0,9397.575866613142
0,9397.625866613142
0,9397.67586661314
0,9397.725866613142
0,9397.775866613141
0,9397.825866613142
0,9397.875866613142
0,9397.92586661314
0,9397.975866613142
0,9398.025866613141
0,9398.075866613142
0,9398.125866613142
0,9398.17586661314
0,9398.225866613142
0,9398.275866613141
0,9398.325866613142
0,9398.375866613142
0,9398.42586661314
0,9398.475866613142
0,9398.525866613141
0,9398.575866613142
0,9398.625866613142
0,9398.67586661314
0,9398.725866613142
0,9398.775866613141
0,9398.825866613142
0,9398.875866613142
0,9398.92586661314
0,9398.975866613142
0,9399.025866613141
0,9399.075866613142
0,9399.125866613142
0,9399.17586661314
0,9399.225866613142
0,9399.275866613141
0,9399.325866613142
0,9399.375866613142
0,9399.42586661314
0,9399.475866613142
0,9399.525866613141
0,9399.575866613142
0,9399.625866613142
0,9399.67586661314
0,9399.725866613142
0,9399.775866613141
0,9399.825866613142
0,9399.875866613142
0,9399.92586661314
0,9399.975866613142
0,9400.025866613141
0,9400.075866613142
0,9400.125866613142
0,9400.17586661314
0,9400.225866613142
0,9400.275866613141
0,9400.325866613142
0,9400.375866613142
0,9400.42586661314
0,9400.475866613142
0,9400.525866613141
0,9400.575866613142
0,9400.625866613142
0,9400.67586661314
0,9400.725866613142
0,9400.775866613141
0,9400.825866613142
0,9400.875866613142
0,9400.92586661314
0,9400.975866613142
0,9401.025866613141
0,9401.075866613142
0,9401.125866613142
0,9401.17586661314
0,9401.225866613142
0,9401.275866613141
0,9401.325866613142
0,9401.375866613142
0,9401.42586661314
0,9401.475866613142
0,9401.525866613141
0,9401.575866613142
0,9401.625866613142
0,9401.67586661314
0,9401.725866613142
0,9401.775866613141
0,9401.825866613142
0,9401.875866613142
0,9401.92586661314
0,9401.975866613142
0,9402.025866613141
0,9402.075866613142
0,9402.125866613142
0,9402.17586661314
0,9402.225866613142
0,9402.275866613141
0,9402.325866613142
0,9402.375866613142
0,9402.42586661314
0,9402.475866613142
0,9402.525866613141
0,9402.575866613142
0,9402.625866613142
0,9402.67586661314
0,9402.725866613142
0,9402.775866613141
0,9402.825866613142
0,9402.875866613142
0,9402.92586661314
0,9402.975866613142
0,9403.025866613141
0,9403.075866613142
0,9403.125866613142
0,9403.17586661314
0,9403.225866613142
0,9403.275866613141
0,9403.325866613142
0,9403.375866613142
0,9403.42586661314
0,9403.475866613142
0,9403.525866613141
0,9403.575866613142
0,9403.625866613142
0,9403.67586661314
0,9403.725866613142
0,9403.775866613141
0,9403.825866613142
0,9403.875866613142
0,9403.92586661314
0,9403.975866613142
0,9404.025866613141
0,9404.075866613142
0,9404.125866613142
0,9404.17586661314
0,9404.225866613142
0,9404.275866613141
0,9404.325866613142
0,9404.375866613142
0,9404.42586661314
0,9404.475866613142
0,9404.525866613141
0,9404.575866613142
0,9404.625866613142
0,9404.67586661314
0,9404.725866613142
0,9404.775866613141
0,9404.825866613142
0,9404.875866613142
0,9404.92586661314
0,9404.975866613142
0,9405.025866613141
0,9405.075866613142
0,9405.125866613142
0,9405.17586661314
0,9405.225866613142
0,9405.275866613141
0,9405.325866613142
0,9405.375866613142
0,9405.42586661314
0,9405.475866613142
0,9405.525866613141
0,9405.575866613142
0,9405.625866613142
0,9405.67586661314
0,9405.725866613142
0,9405.775866613141
0,9405.825866613142
0,9405.875866613142
0,9405.92586661314
0,9405.975866613142
0,9406.025866613141
